0.128056
0.126775
0.128056
0.128056
0.128056
0.129337
0.128056
0.129337
0.129337
0.129337
0.128056
0.129337
0.129337
0.128056
0.128056
0.129337
0.129337
0.128056
0.129337
0.129337
0.128056
0.129337
0.129337
0.129337
0.129337
0.129337
0.129337
0.130617
0.129337
0.129337
0.129337
0.129337
0.129337
0.130617
0.129337
0.129337
0.130617
0.129337
0.130617
0.129337
0.129337
0.130617
0.130617
0.129337
0.130617
0.130617
0.129337
0.129337
0.130617
0.130617
0.129337
0.130617
0.130617
0.129337
0.130617
0.130617
0.130617
0.130617
0.130617
0.130617
0.133178
0.130617
0.131898
0.131898
0.130617
0.130617
0.131898
0.130617
0.130617
0.131898
0.130617
0.133178
0.133178
0.131898
0.133178
0.131898
0.131898
0.133178
0.131898
0.131898
0.131898
0.133178
0.134459
0.133178
0.135739
0.134459
0.133178
0.134459
0.134459
0.133178
0.133178
0.133178
0.133178
0.135739
0.134459
0.134459
0.134459
0.134459
0.134459
0.134459
0.134459
0.134459
0.134459
0.134459
0.137020
0.135739
0.134459
0.135739
0.134459
0.134459
0.135739
0.134459
0.134459
0.134459
0.135739
0.137020
0.134459
0.135739
0.135739
0.134459
0.135739
0.137020
0.135739
0.135739
0.135739
0.135739
0.137020
0.135739
0.137020
0.135739
0.135739
0.135739
0.137020
0.135739
0.135739
0.135739
0.135739
0.137020
0.137020
0.135739
0.137020
0.137020
0.135739
0.137020
0.135739
0.135739
0.135739
0.137020
0.137020
0.135739
0.137020
0.137020
0.135739
0.135739
0.135739
0.134459
0.135739
0.135739
0.135739
0.137020
0.135739
0.137020
0.135739
0.135739
0.135739
0.137020
0.135739
0.135739
0.135739
0.135739
0.137020
0.135739
0.135739
0.137020
0.135739
0.135739
0.137020
0.137020
0.135739
0.135739
0.135739
0.137020
0.135739
0.138300
0.137020
0.135739
0.135739
0.137020
0.137020
0.137020
0.137020
0.137020
0.138300
0.135739
0.137020
0.137020
0.135739
0.135739
0.137020
0.137020
0.137020
0.137020
0.137020
0.138300
0.137020
0.137020
0.137020
0.137020
0.137020
0.137020
0.138300
0.137020
0.138300
0.138300
0.138300
0.138300
0.139581
0.138300
0.138300
0.138300
0.138300
0.138300
0.139581
0.138300
0.139581
0.139581
0.139581
0.139581
0.139581
0.139581
0.139581
0.139581
0.139581
0.139581
0.140862
0.139581
0.142142
0.139581
0.140862
0.140862
0.140862
0.139581
0.140862
0.140862
0.139581
0.140862
0.142142
0.143423
0.140862
0.142142
0.140862
0.140862
0.142142
0.142142
0.142142
0.142142
0.142142
0.142142
0.143423
0.142142
0.143423
0.143423
0.142142
0.142142
0.143423
0.142142
0.143423
0.143423
0.143423
0.144703
0.143423
0.143423
0.144703
0.143423
0.143423
0.143423
0.143423
0.143423
0.143423
0.143423
0.145984
0.143423
0.145984
0.144703
0.143423
0.143423
0.144703
0.143423
0.144703
0.143423
0.143423
0.144703
0.143423
0.143423
0.144703
0.143423
0.143423
0.142142
0.142142
0.142142
0.142142
0.142142
0.144703
0.142142
0.143423
0.143423
0.143423
0.142142
0.143423
0.142142
0.142142
0.143423
0.144703
0.143423
0.142142
0.144703
0.143423
0.143423
0.143423
0.143423
0.143423
0.143423
0.143423
0.142142
0.143423
0.143423
0.144703
0.143423
0.143423
0.143423
0.143423
0.143423
0.142142
0.143423
0.143423
0.143423
0.143423
0.143423
0.143423
0.143423
0.142142
0.143423
0.143423
0.143423
0.143423
0.143423
0.143423
0.143423
0.144703
0.143423
0.143423
0.143423
0.143423
0.143423
0.142142
0.142142
0.142142
0.143423
0.142142
0.143423
0.142142
0.142142
0.142142
0.142142
0.143423
0.143423
0.143423
0.143423
0.144703
0.143423
0.143423
0.143423
0.143423
0.143423
0.144703
0.144703
0.143423
0.143423
0.144703
0.144703
0.143423
0.144703
0.143423
0.143423
0.144703
0.144703
0.143423
0.144703
0.143423
0.143423
0.145984
0.143423
0.143423
0.144703
0.143423
0.143423
0.143423
0.143423
0.143423
0.144703
0.143423
0.144703
0.144703
0.144703
0.144703
0.144703
0.143423
0.144703
0.144703
0.143423
0.144703
0.145984
0.144703
0.144703
0.145984
0.144703
0.144703
0.144703
0.144703
0.144703
0.144703
0.145984
0.145984
0.145984
0.145984
0.145984
0.144703
0.144703
0.144703
0.145984
0.145984
0.145984
0.145984
0.145984
0.147264
0.145984
0.145984
0.145984
0.145984
0.145984
0.145984
0.147264
0.145984
0.147264
0.147264
0.148545
0.147264
0.148545
0.147264
0.147264
0.147264
0.147264
0.147264
0.147264
0.147264
0.147264
0.147264
0.147264
0.147264
0.147264
0.147264
0.147264
0.147264
0.147264
0.147264
0.147264
0.147264
0.147264
0.145984
0.147264
0.147264
0.147264
0.147264
0.147264
0.147264
0.147264
0.147264
0.147264
0.147264
0.148545
0.148545
0.147264
0.147264
0.147264
0.147264
0.147264
0.147264
0.147264
0.147264
0.147264
0.147264
0.147264
0.147264
0.148545
0.148545
0.148545
0.148545
0.148545
0.148545
0.148545
0.148545
0.147264
0.148545
0.148545
0.148545
0.148545
0.148545
0.148545
0.148545
0.148545
0.148545
0.148545
0.148545
0.149826
0.148545
0.148545
0.148545
0.148545
0.148545
0.148545
0.148545
0.148545
0.148545
0.148545
0.149826
0.148545
0.148545
0.149826
0.151106
0.149826
0.149826
0.149826
0.149826
0.149826
0.148545
0.151106
0.151106
0.149826
0.151106
0.151106
0.151106
0.149826
0.149826
0.151106
0.151106
0.149826
0.152387
0.151106
0.149826
0.151106
0.151106
0.151106
0.152387
0.151106
0.153667
0.153667
0.152387
0.153667
0.153667
0.152387
0.154948
0.156228
0.154948
0.154948
0.154948
0.154948
0.158789
0.156228
0.158789
0.158789
0.158789
0.160070
0.158789
0.160070
0.160070
0.158789
0.158789
0.158789
0.158789
0.158789
0.160070
0.160070
0.161351
0.162631
0.161351
0.162631
0.160070
0.161351
0.162631
0.160070
0.162631
0.161351
0.160070
0.160070
0.153667
0.154948
0.145984
0.145984
0.149826
0.156228
0.153667
0.153667
0.152387
0.151106
0.149826
0.151106
0.149826
0.149826
0.152387
0.152387
0.153667
0.152387
0.152387
0.152387
0.152387
0.152387
0.152387
0.151106
0.152387
0.151106
0.152387
0.153667
0.152387
0.152387
0.152387
0.151106
0.151106
0.152387
0.151106
0.151106
0.152387
0.151106
0.152387
0.151106
0.152387
0.152387
0.152387
0.151106
0.153667
0.152387
0.151106
0.148545
0.149826
0.151106
0.149826
0.151106
0.151106
0.151106
0.151106
0.151106
0.151106
0.151106
0.151106
0.152387
0.153667
0.152387
0.152387
0.153667
0.152387
0.152387
0.151106
0.151106
0.151106
0.151106
0.149826
0.152387
0.151106
0.152387
0.152387
0.151106
0.148545
0.149826
0.148545
0.151106
0.152387
0.154948
0.156228
0.154948
0.156228
0.156228
0.156228
0.156228
0.156228
0.156228
0.157509
0.156228
0.154948
0.157509
0.156228
0.157509
0.157509
0.157509
0.157509
0.158789
0.157509
0.158789
0.158789
0.158789
0.160070
0.160070
0.158789
0.160070
0.160070
0.158789
0.160070
0.160070
0.158789
0.158789
0.160070
0.161351
0.161351
0.162631
0.162631
0.161351
0.161351
0.162631
0.161351
0.162631
0.161351
0.161351
0.162631
0.161351
0.160070
0.160070
0.158789
0.158789
0.160070
0.158789
0.158789
0.160070
0.160070
0.161351
0.160070
0.160070
0.161351
0.160070
0.160070
0.161351
0.160070
0.160070
0.161351
0.161351
0.162631
0.161351
0.162631
0.162631
0.161351
0.162631
0.162631
0.161351
0.161351
0.161351
0.161351
0.163912
0.161351
0.162631
0.162631
0.161351
0.161351
0.162631
0.161351
0.161351
0.161351
0.161351
0.162631
0.162631
0.162631
0.162631
0.161351
0.161351
0.162631
0.161351
0.161351
0.161351
0.161351
0.162631
0.162631
0.162631
0.162631
0.161351
0.161351
0.161351
0.161351
0.161351
0.161351
0.160070
0.161351
0.161351
0.161351
0.162631
0.161351
0.161351
0.161351
0.161351
0.161351
0.161351
0.161351
0.162631
0.160070
0.161351
0.161351
0.161351
0.160070
0.160070
0.161351
0.160070
0.160070
0.162631
0.162631
0.161351
0.162631
0.162631
0.161351
0.162631
0.162631
0.161351
0.161351
0.161351
0.161351
0.163912
0.162631
0.162631
0.161351
0.161351
0.161351
0.162631
0.161351
0.162631
0.162631
0.162631
0.163912
0.162631
0.162631
0.163912
0.163912
0.162631
0.163912
0.165192
0.161351
0.161351
0.162631
0.163912
0.161351
0.165192
0.163912
0.162631
0.162631
0.162631
0.161351
0.162631
0.161351
0.162631
0.163912
0.162631
0.162631
0.162631
0.162631
0.162631
0.162631
0.162631
0.162631
0.163912
0.163912
0.165192
0.165192
0.163912
0.165192
0.163912
0.162631
0.162631
0.162631
0.162631
0.163912
0.163912
0.165192
0.162631
0.165192
0.165192
0.163912
0.165192
0.165192
0.163912
0.165192
0.163912
0.163912
0.166473
0.163912
0.165192
0.165192
0.165192
0.163912
0.165192
0.163912
0.165192
0.166473
0.165192
0.166473
0.166473
0.165192
0.163912
0.162631
0.162631
0.162631
0.162631
0.161351
0.161351
0.161351
0.162631
0.161351
0.162631
0.162631
0.161351
0.161351
0.162631
0.161351
0.162631
0.161351
0.161351
0.163912
0.161351
0.162631
0.162631
0.161351
0.161351
0.162631
0.161351
0.161351
0.161351
0.161351
0.163912
0.162631
0.162631
0.162631
0.162631
0.161351
0.163912
0.165192
0.163912
0.163912
0.162631
0.165192
0.163912
0.166473
0.166473
0.165192
0.166473
0.166473
0.165192
0.165192
0.165192
0.163912
0.166473
0.165192
0.165192
0.163912
0.163912
0.163912
0.165192
0.163912
0.163912
0.163912
0.163912
0.165192
0.163912
0.165192
0.165192
0.163912
0.165192
0.165192
0.165192
0.163912
0.163912
0.165192
0.165192
0.163912
0.166473
0.166473
0.166473
0.166473
0.166473
0.166473
0.167753
0.166473
0.166473
0.167753
0.166473
0.167753
0.166473
0.166473
0.166473
0.167753
0.166473
0.166473
0.167753
0.166473
0.167753
0.167753
0.166473
0.166473
0.165192
0.165192
0.167753
0.166473
0.165192
0.166473
0.166473
0.167753
0.166473
0.167753
0.167753
0.166473
0.166473
0.167753
0.166473
0.166473
0.166473
0.166473
0.167753
0.166473
0.167753
0.166473
0.166473
0.166473
0.166473
0.166473
0.166473
0.166473
0.166473
0.166473
0.165192
0.165192
0.166473
0.166473
0.166473
0.166473
0.167753
0.166473
0.166473
0.166473
0.167753
0.166473
0.167753
0.166473
0.166473
0.166473
0.166473
0.166473
0.166473
0.167753
0.166473
0.167753
0.166473
0.169034
0.167753
0.167753
0.167753
0.169034
0.167753
0.167753
0.169034
0.167753
0.169034
0.167753
0.167753
0.167753
0.167753
0.166473
0.167753
0.167753
0.167753
0.167753
0.167753
0.169034
0.167753
0.170314
0.169034
0.167753
0.167753
0.169034
0.169034
0.167753
0.169034
0.169034
0.169034
0.169034
0.169034
0.167753
0.169034
0.169034
0.169034
0.169034
0.169034
0.169034
0.169034
0.170314
0.170314
0.170314
0.169034
0.169034
0.169034
0.169034
0.169034
0.169034
0.169034
0.169034
0.169034
0.169034
0.170314
0.169034
0.169034
0.169034
0.170314
0.170314
0.170314
0.170314
0.170314
0.170314
0.169034
0.169034
0.169034
0.169034
0.169034
0.169034
0.169034
0.169034
0.169034
0.169034
0.170314
0.169034
0.169034
0.169034
0.170314
0.169034
0.169034
0.170314
0.169034
0.169034
0.170314
0.170314
0.169034
0.170314
0.169034
0.169034
0.169034
0.169034
0.169034
0.169034
0.169034
0.170314
0.170314
0.170314
0.169034
0.170314
0.170314
0.170314
0.170314
0.171595
0.171595
0.171595
0.170314
0.171595
0.170314
0.169034
0.170314
0.170314
0.169034
0.170314
0.170314
0.169034
0.169034
0.170314
0.171595
0.170314
0.171595
0.171595
0.170314
0.171595
0.171595
0.170314
0.170314
0.170314
0.170314
0.170314
0.170314
0.170314
0.170314
0.169034
0.166473
0.166473
0.166473
0.167753
0.169034
0.169034
0.170314
0.169034
0.169034
0.170314
0.170314
0.169034
0.170314
0.170314
0.169034
0.166473
0.167753
0.167753
0.166473
0.167753
0.169034
0.169034
0.169034
0.169034
0.166473
0.167753
0.165192
0.165192
0.165192
0.163912
0.166473
0.165192
0.165192
0.163912
0.165192
0.163912
0.163912
0.163912
0.163912
0.166473
0.165192
0.165192
0.165192
0.165192
0.165192
0.165192
0.165192
0.163912
0.163912
0.165192
0.166473
0.163912
0.165192
0.165192
0.163912
0.163912
0.165192
0.163912
0.163912
0.163912
0.163912
0.166473
0.163912
0.165192
0.166473
0.165192
0.165192
0.165192
0.165192
0.165192
0.165192
0.163912
0.166473
0.165192
0.166473
0.166473
0.165192
0.165192
0.165192
0.163912
0.163912
0.163912
0.165192
0.166473
0.163912
0.166473
0.165192
0.163912
0.163912
0.165192
0.163912
0.163912
0.163912
0.163912
0.165192
0.163912
0.163912
0.163912
0.162631
0.162631
0.163912
0.162631
0.162631
0.163912
0.162631
0.165192
0.163912
0.163912
0.163912
0.163912
0.163912
0.163912
0.163912
0.163912
0.163912
0.165192
0.165192
0.163912
0.163912
0.165192
0.162631
0.163912
0.163912
0.163912
0.163912
0.163912
0.163912
0.165192
0.163912
0.165192
0.163912
0.162631
0.162631
0.163912
0.162631
0.162631
0.163912
0.162631
0.163912
0.163912
0.165192
0.163912
0.163912
0.163912
0.163912
0.165192
0.163912
0.163912
0.165192
0.165192
0.163912
0.165192
0.165192
0.163912
0.163912
0.163912
0.163912
0.165192
0.165192
0.163912
0.165192
0.163912
0.165192
0.165192
0.163912
0.163912
0.165192
0.163912
0.163912
0.163912
0.163912
0.166473
0.165192
0.165192
0.165192
0.163912
0.163912
0.165192
0.163912
0.163912
0.163912
0.165192
0.165192
0.163912
0.166473
0.165192
0.163912
0.165192
0.165192
0.163912
0.165192
0.163912
0.163912
0.165192
0.163912
0.163912
0.165192
0.163912
0.163912
0.165192
0.163912
0.163912
0.163912
0.163912
0.165192
0.163912
0.165192
0.165192
0.163912
0.163912
0.165192
0.163912
0.165192
0.165192
0.165192
0.165192
0.165192
0.165192
0.165192
0.167753
0.166473
0.167753
0.166473
0.166473
0.166473
0.166473
0.165192
0.165192
0.165192
0.163912
0.165192
0.165192
0.163912
0.163912
0.163912
0.163912
0.163912
0.163912
0.163912
0.163912
0.163912
0.163912
0.163912
0.163912
0.163912
0.163912
0.163912
0.163912
0.165192
0.163912
0.165192
0.163912
0.163912
0.163912
0.165192
0.165192
0.163912
0.165192
0.165192
0.163912
0.165192
0.163912
0.165192
0.165192
0.165192
0.163912
0.165192
0.165192
0.163912
0.165192
0.165192
0.165192
0.163912
0.163912
0.163912
0.165192
0.165192
0.165192
0.165192
0.163912
0.163912
0.165192
0.163912
0.166473
0.163912
0.163912
0.163912
0.163912
0.163912
0.163912
0.163912
0.163912
0.165192
0.162631
0.163912
0.163912
0.163912
0.163912
0.163912
0.163912
0.163912
0.163912
0.163912
0.165192
0.163912
0.163912
0.165192
0.163912
0.163912
0.163912
0.163912
0.163912
0.163912
0.165192
0.165192
0.163912
0.165192
0.165192
0.163912
0.163912
0.165192
0.163912
0.165192
0.163912
0.163912
0.163912
0.163912
0.163912
0.163912
0.163912
0.162631
0.163912
0.162631
0.162631
0.162631
0.163912
0.165192
0.163912
0.165192
0.165192
0.165192
0.163912
0.165192
0.165192
0.163912
0.163912
0.163912
0.166473
0.163912
0.165192
0.165192
0.163912
0.163912
0.165192
0.163912
0.163912
0.163912
0.163912
0.166473
0.163912
0.165192
0.163912
0.163912
0.165192
0.163912
0.163912
0.163912
0.165192
0.163912
0.165192
0.163912
0.163912
0.163912
0.163912
0.165192
0.165192
0.163912
0.165192
0.165192
0.165192
0.166473
0.165192
0.166473
0.165192
0.165192
0.165192
0.165192
0.165192
0.165192
0.165192
0.165192
0.165192
0.165192
0.165192
0.163912
0.165192
0.165192
0.165192
0.165192
0.165192
0.163912
0.165192
0.165192
0.165192
0.163912
0.165192
0.163912
0.165192
0.163912
0.165192
0.163912
0.165192
0.163912
0.165192
0.165192
0.165192
0.163912
0.165192
0.163912
0.165192
0.165192
0.165192
0.165192
0.165192
0.166473
0.165192
0.163912
0.165192
0.165192
0.165192
0.165192
0.165192
0.165192
0.165192
0.165192
0.166473
0.165192
0.165192
0.165192
0.165192
0.165192
0.165192
0.163912
0.165192
0.165192
0.165192
0.165192
0.165192
0.166473
0.165192
0.165192
0.165192
0.165192
0.165192
0.165192
0.163912
0.165192
0.165192
0.165192
0.165192
0.165192
0.165192
0.165192
0.163912
0.165192
0.165192
0.165192
0.166473
0.167753
0.166473
0.166473
0.167753
0.166473
0.167753
0.167753
0.166473
0.167753
0.166473
0.166473
0.166473
0.166473
0.167753
0.166473
0.166473
0.167753
0.166473
0.167753
0.166473
0.167753
0.166473
0.167753
0.167753
0.167753
0.167753
0.167753
0.167753
0.166473
0.167753
0.167753
0.167753
0.167753
0.167753
0.166473
0.166473
0.167753
0.166473
0.166473
0.166473
0.166473
0.166473
0.166473
0.166473
0.166473
0.166473
0.167753
0.166473
0.166473
0.166473
0.166473
0.166473
0.166473
0.166473
0.167753
0.167753
0.167753
0.166473
0.166473
0.166473
0.167753
0.166473
0.167753
0.167753
0.167753
0.167753
0.167753
0.167753
0.166473
0.167753
0.169034
0.167753
0.167753
0.166473
0.167753
0.167753
0.166473
0.167753
0.167753
0.167753
0.167753
0.167753
0.166473
0.167753
0.167753
0.167753
0.167753
0.167753
0.166473
0.167753
0.166473
0.166473
0.167753
0.166473
0.166473
0.167753
0.167753
0.166473
0.167753
0.167753
0.167753
0.166473
0.166473
0.167753
0.166473
0.166473
0.166473
0.166473
0.166473
0.166473
0.166473
0.166473
0.167753
0.166473
0.167753
0.166473
0.166473
0.166473
0.166473
0.167753
0.167753
0.169034
0.170314
0.170314
0.169034
0.169034
0.167753
0.166473
0.167753
0.166473
0.167753
0.167753
0.169034
0.167753
0.167753
0.167753
0.169034
0.167753
0.167753
0.167753
0.167753
0.167753
0.166473
0.169034
0.166473
0.169034
0.167753
0.166473
0.167753
0.167753
0.167753
0.167753
0.165192
0.166473
0.166473
0.165192
0.166473
0.167753
0.166473
0.167753
0.167753
0.167753
0.167753
0.167753
0.166473
0.167753
0.167753
0.167753
0.167753
0.167753
0.167753
0.169034
0.167753
0.167753
0.167753
0.169034
0.169034
0.166473
0.169034
0.169034
0.166473
0.169034
0.169034
0.167753
0.169034
0.167753
0.167753
0.167753
0.167753
0.169034
0.169034
0.167753
0.169034
0.169034
0.169034
0.169034
0.169034
0.169034
0.169034
0.166473
0.167753
0.169034
0.167753
0.169034
0.167753
0.169034
0.169034
0.169034
0.170314
0.171595
0.169034
0.172876
0.172876
0.171595
0.171595
0.171595
0.170314
0.171595
0.169034
0.171595
0.171595
0.171595
0.172876
0.172876
0.171595
0.171595
0.171595
0.172876
0.171595
0.171595
0.171595
0.172876
0.172876
0.171595
0.172876
0.171595
0.171595
0.172876
0.171595
0.171595
0.171595
0.172876
0.172876
0.171595
0.172876
0.172876
0.171595
0.172876
0.172876
0.172876
0.174156
0.172876
0.172876
0.174156
0.172876
0.174156
0.172876
0.172876
0.172876
0.174156
0.172876
0.172876
0.172876
0.172876
0.174156
0.172876
0.172876
0.174156
0.174156
0.174156
0.175437
0.175437
0.172876
0.170314
0.170314
0.170314
0.169034
0.172876
0.171595
0.170314
0.171595
0.171595
0.169034
0.170314
0.170314
0.169034
0.170314
0.169034
0.169034
0.169034
0.169034
0.170314
0.170314
0.170314
0.170314
0.171595
0.169034
0.171595
0.170314
0.170314
0.171595
0.170314
0.170314
0.170314
0.170314
0.170314
0.169034
0.170314
0.171595
0.169034
0.170314
0.170314
0.169034
0.169034
0.170314
0.169034
0.170314
0.170314
0.170314
0.171595
0.170314
0.170314
0.170314
0.169034
0.169034
0.170314
0.169034
0.169034
0.169034
0.169034
0.171595
0.170314
0.170314
0.169034
0.169034
0.169034
0.170314
0.170314
0.169034
0.169034
0.170314
0.170314
0.169034
0.170314
0.170314
0.169034
0.169034
0.170314
0.169034
0.170314
0.169034
0.169034
0.170314
0.169034
0.169034
0.169034
0.169034
0.169034
0.169034
0.169034
0.169034
0.170314
0.169034
0.170314
0.169034
0.170314
0.170314
0.169034
0.169034
0.170314
0.169034
0.169034
0.169034
0.170314
0.170314
0.169034
0.170314
0.170314
0.169034
0.169034
0.170314
0.169034
0.169034
0.169034
0.169034
0.170314
0.169034
0.170314
0.169034
0.169034
0.169034
0.169034
0.169034
0.169034
0.170314
0.169034
0.170314
0.169034
0.169034
0.170314
0.170314
0.169034
0.170314
0.169034
0.169034
0.169034
0.169034
0.170314
0.169034
0.170314
0.170314
0.169034
0.170314
0.170314
0.169034
0.171595
0.170314
0.170314
0.171595
0.169034
0.170314
0.170314
0.169034
0.169034
0.169034
0.169034
0.169034
0.169034
0.169034
0.171595
0.169034
0.170314
0.170314
0.169034
0.169034
0.170314
0.170314
0.169034
0.169034
0.170314
0.171595
0.169034
0.170314
0.169034
0.169034
0.169034
0.170314
0.169034
0.170314
0.169034
0.169034
0.171595
0.169034
0.170314
0.169034
0.169034
0.169034
0.169034
0.169034
0.169034
0.169034
0.169034
0.171595
0.170314
0.170314
0.170314
0.169034
0.169034
0.170314
0.169034
0.169034
0.169034
0.170314
0.170314
0.169034
0.170314
0.170314
0.169034
0.169034
0.170314
0.169034
0.170314
0.169034
0.169034
0.170314
0.169034
0.169034
0.170314
0.170314
0.169034
0.170314
0.170314
0.170314
0.170314
0.170314
0.171595
0.170314
0.170314
0.170314
0.170314
0.169034
0.170314
0.169034
0.169034
0.169034
0.170314
0.171595
0.169034
0.170314
0.170314
0.170314
0.169034
0.170314
0.169034
0.170314
0.169034
0.169034
0.171595
0.170314
0.170314
0.171595
0.170314
0.170314
0.170314
0.170314
0.170314
0.170314
0.170314
0.171595
0.171595
0.170314
0.170314
0.170314
0.169034
0.171595
0.170314
0.170314
0.170314
0.170314
0.171595
